Format Version,1.23,Take Name,Take 2022-04-30 06.26.59 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-30 06.27.00.204 PM,Capture Start Frame,610622,Total Frames in Take,6146,Total Exported Frames,6146,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,SensorHead:Marker1,SensorHead:Marker1,SensorHead:Marker1,SensorHead:Marker2,SensorHead:Marker2,SensorHead:Marker2,SensorHead:Marker3,SensorHead:Marker3,SensorHead:Marker3,SensorHead:Marker4,SensorHead:Marker4,SensorHead:Marker4
,ID,"829C779C8DD11ECB1695D6E8D90CCB9","829C779C8DD11ECB1695D6E8D90CCB9","829C779C8DD11ECB1695D6E8D90CCB9","829C77AC8DD11ECB1695D6E8D90CCB9","829C77AC8DD11ECB1695D6E8D90CCB9","829C77AC8DD11ECB1695D6E8D90CCB9","829C778C8DD11ECB1695D6E8D90CCB9","829C778C8DD11ECB1695D6E8D90CCB9","829C778C8DD11ECB1695D6E8D90CCB9","829C777C8DD11ECB1695D6E8D90CCB9","829C777C8DD11ECB1695D6E8D90CCB9","829C777C8DD11ECB1695D6E8D90CCB9"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3606,30.050000,274.267761,999.717957,599.078430,314.982727,993.939331,672.948364,381.919434,988.568909,668.142334,370.861115,994.411560,544.975891
3607,30.058000,270.418854,999.746033,599.085327,311.222656,993.905457,672.884705,378.106110,988.810791,668.466248,367.094482,994.301941,544.859985
3608,30.066000,266.744324,999.907104,599.208862,307.396851,994.055847,673.130005,374.318085,988.748169,668.349365,363.339691,994.310608,544.977600
3609,30.074000,262.824707,999.755554,599.303772,303.591034,993.992432,672.971619,370.509857,988.728271,668.485291,359.611572,994.265991,544.916809
3610,30.083000,258.677460,999.859253,599.145203,299.325043,994.127136,673.098022,366.258698,988.860962,668.410950,355.429535,994.352234,545.056580
3611,30.091000,254.863922,999.804504,599.091980,295.572205,994.156311,672.923096,362.412445,988.882996,668.397705,351.736908,994.541382,545.100098
3612,30.100000,250.762589,999.875122,599.151672,291.345306,994.208069,673.054871,358.327484,988.957581,668.410339,347.418304,994.476929,545.019470
3613,30.108000,246.908386,999.851379,599.108765,287.592133,994.303162,672.946899,354.503235,989.115967,668.467957,343.672668,994.532593,545.029968
3614,30.116000,243.127106,1000.047791,599.106934,283.783783,994.381897,673.104004,350.793518,989.187500,668.483582,339.936127,994.590637,545.092590
3615,30.125000,238.910049,1000.049377,599.302551,279.687714,994.341248,673.068176,346.571320,989.190552,668.587463,335.810333,994.612915,545.220093
3616,30.133000,235.363770,999.928772,599.308350,276.036621,994.286804,673.227051,342.962585,989.144165,668.719849,332.124786,994.529053,545.167175
3617,30.141000,231.591904,999.853760,599.304688,272.416016,994.310059,673.268494,339.208557,988.993835,668.724548,328.506287,994.467834,545.344360
3618,30.149000,227.812820,999.875854,599.316467,268.545319,994.244751,673.336365,335.543549,988.929138,668.804565,324.687836,994.353271,545.286377
3619,30.158000,223.655594,999.799011,599.471741,264.353027,994.168274,673.427246,331.160889,988.877136,668.877808,320.527893,994.330261,545.468872
3620,30.166000,219.916107,999.886414,599.488281,260.439178,994.264038,673.520691,327.407318,988.929932,668.931396,316.793732,994.436646,545.421997
3621,30.175000,215.633316,1000.147949,599.622070,256.152313,994.484558,673.556030,323.133392,989.135864,669.146362,312.484314,994.626221,545.639954
3622,30.183000,211.757507,1000.156311,599.568054,252.267303,994.469543,673.563354,319.281830,989.271790,669.080017,308.637054,994.598999,545.648621
3623,30.191000,207.878769,999.987488,599.617065,248.447189,994.432922,673.591492,315.324860,989.336731,669.245239,304.793427,994.552673,545.683289
3624,30.199000,203.962921,1000.146851,599.542725,244.455551,994.502319,673.614136,311.402222,989.332275,669.208374,300.955078,994.567444,545.515015
3625,30.208000,199.774994,1000.242004,599.677368,240.265640,994.679077,673.648621,307.139984,989.487061,669.374756,296.666748,994.698120,545.698792
3626,30.216000,195.923630,1000.268005,599.705444,236.379669,994.787598,673.758423,303.268402,989.587646,669.345215,292.822693,994.905518,545.750183
3627,30.225000,191.599426,1000.481384,599.516174,232.148331,994.857422,673.737488,299.068817,989.628235,669.358459,288.413849,994.837158,545.822571
3628,30.233000,187.711899,1000.279541,599.649841,228.269714,994.711609,673.722290,295.169434,989.505859,669.388977,284.714752,994.831848,545.816162
3629,30.241000,184.082748,1000.260132,599.670044,224.580139,994.824036,673.789490,291.482422,989.603149,669.495544,280.979401,994.809387,545.844177
3630,30.250000,179.885086,1000.348694,599.828857,220.271179,994.830505,673.859070,287.286591,989.570007,669.466797,276.802338,994.896851,545.901978
3631,30.258000,176.265442,1000.517029,599.878845,216.600235,994.780334,673.881409,283.574707,989.656250,669.567444,273.080444,994.865967,545.973267
3632,30.266000,172.293671,1000.330078,599.892090,212.787476,994.739258,673.928894,279.700043,989.720825,669.664673,269.371918,994.804565,546.003357
3633,30.274000,168.641541,1000.354736,599.902039,209.059570,994.796875,673.898804,275.936310,989.673340,669.641052,265.624634,994.826294,546.007507
3634,30.283000,164.251785,1000.539795,599.978088,204.694992,994.919128,673.956604,271.761230,989.710388,669.625122,261.382355,994.968750,546.093140
3635,30.291000,160.687012,1000.583435,599.903076,201.033676,994.974304,673.947021,267.995667,989.733887,669.626587,257.520752,994.953674,546.049683
3636,30.300000,156.333267,1000.518677,600.016785,196.694000,995.015625,674.037964,263.713593,989.835693,669.675781,253.238327,994.921936,546.047119
3637,30.308000,152.519592,1000.434143,599.913269,192.883347,995.089844,673.993896,259.869751,990.007935,669.681152,249.468307,994.973083,546.045593
3638,30.316000,148.616547,1000.604492,599.971069,189.109756,995.128601,673.955078,256.130371,990.137268,669.732056,245.779785,995.087036,546.118164
3639,30.324000,145.058762,1000.653870,599.999390,185.404007,995.219421,674.086426,252.380463,990.115845,669.781433,242.014526,995.065674,546.127319
3640,30.333000,140.823944,1000.592712,600.193237,181.240265,995.212219,674.125122,248.224030,990.153198,669.995483,237.848846,995.087524,546.189941
3641,30.341000,137.095261,1000.657104,600.228210,177.496765,995.133545,674.198303,244.377228,990.034729,669.936157,234.134628,995.006775,546.257324
3642,30.350000,132.808563,1000.563599,600.329773,173.360443,995.128357,674.360840,240.316101,990.071472,670.077759,230.020538,995.105103,546.447510
3643,30.358000,129.325317,1000.621704,600.474304,169.612854,995.160950,674.476624,236.581314,990.026978,670.175903,226.259476,995.079834,546.507019
3644,30.366000,125.620872,1000.671997,600.500732,166.019653,995.319336,674.630066,232.919525,990.108337,670.343323,222.584717,995.138062,546.682312
3645,30.375000,121.546104,1000.949036,600.754761,161.831802,995.235168,674.703491,228.790298,990.152893,670.529419,218.512589,995.211121,546.859192
3646,30.383000,117.780647,1000.675903,600.838989,158.237152,995.175415,674.822388,225.153931,990.078796,670.517578,214.798248,995.073792,546.978210
3647,30.391000,114.235191,1000.654724,601.038940,154.480331,995.223267,674.966003,221.472168,990.191589,670.836792,211.157852,995.107910,547.026123
3648,30.399000,110.488724,1000.804199,601.002441,150.892288,995.345459,675.168701,217.696732,990.178467,670.860474,207.460663,995.143921,547.151062
3649,30.408000,106.354797,1000.940430,601.404724,146.657425,995.372131,675.351013,213.564484,990.266479,671.231323,203.312836,995.314880,547.415283
3650,30.416000,102.556229,1000.729187,601.325562,142.902924,995.314270,675.438538,209.867157,990.204041,671.223083,199.460571,995.314331,547.674988
3651,30.425000,98.325905,1000.749329,601.689575,138.560577,995.396484,675.733765,205.615723,990.283691,671.503723,195.224289,995.289429,547.782166
3652,30.433000,94.498711,1000.935059,601.757080,134.949432,995.459106,675.877319,201.873245,990.307312,671.637634,191.555344,995.331421,547.960449
3653,30.441000,90.866699,1001.056458,602.131470,131.200546,995.454773,676.192200,198.135162,990.344971,671.874817,187.834641,995.405212,548.099365
3654,30.449000,87.127480,1000.985046,602.095398,127.537903,995.473816,676.195007,194.445343,990.423523,672.043213,184.080826,995.423950,548.298340
3655,30.458000,82.878311,1000.967651,602.358643,123.302254,995.529114,676.464844,190.167938,990.467590,672.142944,179.890289,995.430847,548.488342
3656,30.466000,79.115295,1001.039856,602.452881,119.524490,995.653137,676.490234,186.457611,990.601013,672.348877,176.104736,995.559692,548.677612
3657,30.475000,74.912582,1001.262329,602.791809,115.271782,995.978638,676.854858,182.197861,990.850403,672.533936,171.915878,995.824036,548.808960
3658,30.483000,71.103134,1001.420349,602.781738,111.607193,996.092285,676.879028,178.506989,991.031921,672.787415,168.162827,995.929688,548.953735
3659,30.491000,67.475075,1001.607300,603.052368,107.955643,996.070984,677.053223,174.875809,991.096436,672.787109,164.538712,995.979126,549.060608
3660,30.500000,63.528820,1001.321777,602.819824,103.992577,996.017029,676.990601,171.012726,991.032837,672.797852,160.554306,995.716980,549.165283
3661,30.508000,60.061947,1001.233582,603.153015,100.568665,996.044495,677.236694,167.388077,990.929688,672.924866,157.091980,995.577942,549.186768
3662,30.516000,56.619755,1001.389954,603.269165,96.969162,996.148438,677.298157,163.834351,991.047729,673.127014,153.556335,995.755310,549.347229
3663,30.524000,52.903347,1001.602295,603.656067,93.301140,996.192383,677.531433,160.185699,991.054565,673.374084,149.884491,995.895874,549.520325
3664,30.533000,48.863712,1001.515259,603.902222,89.183228,996.176453,677.896484,156.177505,991.104004,673.461487,145.734818,995.964722,549.907166
3665,30.541000,45.075420,1001.343872,604.117249,85.588318,996.077209,678.071716,152.483902,990.991943,673.823608,141.936066,995.798462,550.112732
3666,30.550000,41.136536,1001.472839,604.378906,81.587402,996.133667,678.389221,148.387039,990.863708,673.874817,137.833694,995.720154,550.293213
3667,30.558000,37.165733,1001.642700,604.563049,77.832397,996.125671,678.395142,144.676849,990.944824,674.279480,134.139038,995.752502,550.311951
3668,30.566000,33.407753,1001.583313,604.732788,73.981224,996.189087,678.710022,140.842667,990.994141,674.188721,130.295914,995.875305,550.510864
3669,30.574000,29.457500,1001.481873,604.817627,70.139694,996.228149,678.718445,137.043228,991.151367,674.399597,126.354469,995.785461,550.591370
3670,30.583000,25.259104,1001.725098,605.003906,65.879265,996.298157,678.983826,132.689590,991.066284,674.335205,122.045486,995.816101,550.691284
3671,30.591000,21.342888,1001.750488,605.108704,62.066380,996.474365,678.881165,128.898666,991.393005,674.646667,118.206177,996.021423,550.781982
3672,30.600000,17.034061,1001.899719,605.210144,57.656483,996.802979,679.115784,124.482635,991.682556,674.572632,113.799431,996.352051,550.986023
3673,30.608000,13.029604,1002.135620,605.338379,53.755840,996.944641,679.144897,120.718109,991.984558,674.839233,110.009178,996.411255,551.047974
3674,30.616000,9.385807,1002.100708,605.448425,50.046989,996.996155,679.470093,116.968910,991.913391,674.846069,106.228104,996.288574,551.205383
3675,30.625000,5.312027,1002.033447,605.557068,45.967957,996.934692,679.504639,112.845276,991.903687,675.206665,102.136230,996.236145,551.390442
3676,30.633000,1.613807,1002.002380,606.013611,42.260128,996.903992,679.829285,109.191902,991.811340,675.377991,98.433006,996.225525,551.636902
3677,30.641000,-2.146586,1002.079346,606.188538,38.488338,996.855103,680.137390,105.405373,991.715576,675.743469,94.795883,996.303528,551.943542
3678,30.649000,-5.769275,1002.136230,606.696960,34.825527,996.830200,680.596130,101.793213,991.774841,676.160461,91.071182,996.304016,552.346924
3679,30.658000,-9.903171,1002.000671,606.839233,30.707233,996.773926,680.800720,97.436768,991.596252,676.366150,86.873093,996.292603,552.694763
3680,30.666000,-13.548376,1002.091187,607.341919,26.952936,996.685669,681.080261,93.854347,991.594299,676.743103,83.107384,996.271851,552.935120
3681,30.675000,-17.955126,1002.159241,607.349670,22.717398,996.898254,681.316467,89.514847,991.702271,676.933167,78.967186,996.469482,553.288940
3682,30.683000,-21.837658,1002.342590,607.721497,18.953762,997.065491,681.529602,85.714882,991.967590,677.127502,74.987862,996.459656,553.394287
3683,30.691000,-25.670389,1002.343201,607.707703,15.093380,997.214661,681.759827,81.813461,992.068298,677.280701,71.143661,996.486145,553.514465
3684,30.699000,-29.443544,1002.499451,608.185974,11.122604,997.328369,681.950623,78.036682,992.151306,677.469482,67.257904,996.511353,553.658875
3685,30.708000,-33.974136,1002.471191,608.168030,6.763396,997.344971,682.117981,73.677162,992.357788,677.627136,62.991276,996.779968,553.975037
3686,30.716000,-37.824257,1002.539307,608.505249,2.917421,997.493164,682.319275,69.773293,992.415649,677.775391,58.926113,996.923096,554.110779
3687,30.725000,-42.144192,1002.634155,608.570679,-1.347036,997.657410,682.491577,65.405235,992.602539,677.958496,54.501072,996.949585,554.327209
3688,30.733000,-46.024818,1002.791382,608.994080,-5.111522,997.627014,682.611572,61.693298,992.582581,678.169373,50.683979,996.892944,554.499939
3689,30.741000,-49.985867,1002.675659,609.023987,-9.009573,997.569214,682.912964,57.802418,992.535828,678.282593,46.938461,996.935059,554.694397
3690,30.750000,-54.236118,1002.735474,609.398376,-13.314124,997.725159,683.188843,53.566639,992.607544,678.574402,42.589973,996.927795,554.844849
3691,30.758000,-57.996964,1002.861023,609.586121,-17.112017,997.841614,683.507446,49.676552,992.679382,678.878235,38.735756,996.955261,555.128418
3692,30.766000,-61.883762,1003.006348,610.000671,-20.885340,997.779968,683.622131,45.877060,992.775085,679.151489,34.888363,996.994873,555.397339
3693,30.774000,-65.775276,1002.861267,610.164124,-24.800625,997.761475,683.967346,41.938328,992.626831,679.322510,31.016989,997.103394,555.772156
3694,30.783000,-70.134232,1002.819763,610.562683,-29.193047,997.861694,684.282288,37.622974,992.666809,679.654602,26.492723,997.150696,555.956848
3695,30.791000,-74.020416,1003.048523,610.750732,-33.044163,997.946655,684.617371,33.727810,992.838257,679.899658,22.555618,997.192017,556.308472
3696,30.800000,-78.501274,1003.209106,611.203674,-37.472343,998.094666,684.782532,29.292307,992.994751,680.133423,18.077229,997.221313,556.514771
3697,30.808000,-82.512589,1003.152222,611.361206,-41.485390,998.177734,685.117554,25.297743,993.092224,680.468201,14.148111,997.403992,556.839294
3698,30.816000,-86.534821,1003.118896,611.704224,-45.476017,998.193054,685.405762,21.330021,993.039490,680.669678,10.052578,997.353333,557.014771
3699,30.824000,-90.466713,1003.345581,611.981689,-49.519115,998.225220,685.745361,17.236547,993.227234,681.073975,6.047927,997.325684,557.421570
3700,30.833000,-95.052223,1003.377808,612.466492,-54.102966,998.336243,686.119324,12.651514,993.324341,681.408325,1.475474,997.458130,557.743164
3701,30.841000,-99.062637,1003.303284,612.810730,-58.129547,998.348999,686.513733,8.663595,993.296875,681.867126,-2.549735,997.690491,558.186707
3702,30.850000,-103.657562,1003.343933,613.229919,-62.542618,998.443665,686.870300,4.226153,993.262329,682.148254,-7.098160,997.688538,558.499023
3703,30.858000,-107.560722,1003.616211,613.664001,-66.576530,998.421570,687.323242,0.281764,993.302307,682.561401,-11.070244,997.584106,558.997253
3704,30.866000,-111.737938,1003.374573,613.947205,-70.583389,998.393799,687.695251,-3.786977,993.329712,682.899841,-15.140035,997.537354,559.208618
3705,30.875000,-116.164978,1003.349792,614.469666,-75.103905,998.423523,688.048828,-8.407432,993.297180,683.365234,-19.595619,997.748596,559.679382
3706,30.883000,-120.199989,1003.653992,614.733582,-79.111679,998.539368,688.421265,-12.385062,993.471191,683.576904,-23.663136,997.807129,559.973206
3707,30.891000,-124.025520,1003.901489,615.281067,-83.047127,998.625793,688.719727,-16.327538,993.628479,683.953613,-27.648851,997.835876,560.395630
3708,30.899000,-128.208969,1003.747253,615.318909,-87.129250,998.796814,689.120544,-20.274218,993.656311,684.148010,-31.777266,997.873901,560.561279
3709,30.908000,-132.736252,1003.678650,615.619019,-91.630501,998.812500,689.268494,-24.778912,993.684204,684.576416,-36.297737,997.954895,560.785156
3710,30.916000,-136.718811,1003.905029,615.900635,-95.652100,998.883606,689.632324,-28.903715,993.742920,684.743713,-40.241119,998.023743,561.112671
3711,30.925000,-141.225204,1003.934631,616.273010,-100.114937,998.906677,689.824524,-33.398220,993.772522,685.084656,-44.818264,997.839783,561.296997
3712,30.933000,-145.157486,1003.808594,616.431152,-104.198982,999.004211,690.201050,-37.366589,993.907532,685.195923,-48.800800,997.985413,561.456604
3713,30.941000,-149.235718,1003.950806,616.521301,-108.130112,998.985229,690.217041,-41.382984,993.999023,685.455811,-52.843044,998.124939,561.702820
3714,30.949000,-153.183426,1004.189514,616.890747,-112.033958,999.123596,690.397888,-45.357937,994.073364,685.549622,-56.724140,998.307434,562.125183
3715,30.958000,-157.824081,1004.155762,616.961914,-116.522636,999.222900,690.639526,-49.756561,994.077209,685.788208,-61.283920,998.210938,562.135803
